Dates;Open;High;Low;Close;Volume
2017-12-27;973.0;979.0;970.0;971.0;1183
2017-12-22;990.0;990.0;970.0;970.0;699
2017-12-21;979.0;986.0;972.0;976.0;1267
2017-12-20;995.0;995.0;978.0;979.0;1314
2017-12-19;994.0;1023.0;988.0;996.0;3987
2017-12-18;970.0;1004.0;970.0;988.0;3742
2017-12-15;965.0;970.0;953.0;970.0;1730
2017-12-14;960.0;968.0;941.0;964.0;2643
2017-12-13;953.0;962.0;953.0;962.0;1393
2017-12-12;960.0;961.0;952.0;953.0;1348
2017-12-11;948.0;961.0;948.0;955.0;3456
2017-12-08;956.0;964.0;941.0;944.0;3424
2017-12-07;951.0;969.0;951.0;956.0;3057
2017-12-06;973.0;984.0;951.0;961.0;1710
2017-12-05;989.0;989.0;975.0;977.0;1358
2017-12-04;980.0;992.0;980.0;989.0;1287
2017-12-01;970.0;980.0;955.0;980.0;12137
2017-11-30;981.0;985.0;964.0;972.0;3058
2017-11-29;991.0;1002.0;986.0;986.0;2663
2017-11-28;994.0;994.0;983.0;990.0;1100
2017-11-27;1001.0;1001.0;982.0;990.0;2134
2017-11-24;998.0;1004.0;992.0;1001.0;1661
2017-11-23;995.0;1011.0;993.0;993.0;1694
2017-11-22;1000.0;1014.0;991.0;999.0;4358
2017-11-21;1014.0;1017.0;994.0;1009.0;4214
2017-11-20;1013.0;1018.0;972.0;1014.0;4018
2017-11-17;988.0;1021.0;982.0;1013.0;3453
2017-11-16;976.0;988.0;965.0;987.0;14377
2017-11-15;989.0;989.0;965.0;976.0;2227
2017-11-14;970.0;989.0;968.0;989.0;1199
2017-11-13;970.0;982.0;955.0;972.0;4951
2017-11-10;1000.0;1000.0;980.0;988.0;3137
2017-11-09;1013.0;1019.0;1002.0;1002.0;4113
2017-11-08;1001.0;1020.0;1001.0;1011.0;2949
2017-11-07;1027.0;1038.0;1002.0;1013.0;6107
2017-11-06;1041.0;1044.0;1031.0;1038.0;4348
2017-11-03;1004.0;1040.0;1004.0;1040.0;3384
2017-11-02;999.0;1004.0;990.0;1004.0;2713
2017-11-01;1005.0;1006.0;990.0;992.0;7308
2017-10-31;979.0;1010.0;951.0;999.0;10040
2017-10-30;982.0;995.0;967.0;970.0;27475
2017-10-27;944.0;944.0;935.0;944.0;2882
2017-10-26;935.0;944.0;929.0;944.0;4082
2017-10-25;920.0;947.0;910.0;946.0;14742
2017-10-24;860.0;930.0;853.0;923.0;31053
2017-10-23;842.0;879.0;842.0;872.0;7414
2017-10-20;848.0;850.0;839.0;842.0;2332
2017-10-19;844.0;855.0;838.0;848.0;10400
2017-10-18;828.0;835.0;815.0;830.0;2311
2017-10-17;829.0;831.0;813.0;816.0;2557
2017-10-13;846.0;848.0;831.0;842.0;3103
2017-10-12;848.0;850.0;837.0;842.0;890
2017-10-11;846.0;849.0;837.0;844.0;1306
2017-10-10;847.0;848.0;841.0;846.0;2014
2017-10-09;851.0;851.0;839.0;847.0;1132
2017-10-06;843.0;849.0;841.0;844.0;905
2017-10-05;850.0;850.0;835.0;843.0;2436
2017-10-04;845.0;849.0;837.0;842.0;592
2017-10-03;834.0;854.0;833.0;845.0;2009
2017-10-02;820.0;833.0;812.0;828.0;7162
2017-09-29;840.0;840.0;819.0;819.0;6267
2017-09-28;842.0;842.0;825.0;840.0;1653
2017-09-27;846.0;851.0;836.0;842.0;1652
