Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,66.25,69.25,65.25,66.75,8392
2017-09-07 00:00:00,66.5,66.5,65.5,66.25,4361
2017-09-06 00:00:00,65.5,67.25,63.0,65.75,12734
2017-09-04 00:00:00,67.0,68.5,66.0,67.0,15114
2017-09-01 00:00:00,67.75,70.0,67.0,68.25,12685
2017-08-31 00:00:00,66.25,68.0,66.25,67.75,26762
2017-08-30 00:00:00,66.0,68.5,65.5,66.5,17177
2017-08-29 00:00:00,65.0,66.0,62.25,66.0,15228
2017-08-28 00:00:00,63.0,64.75,62.0,63.5,6775
2017-08-25 00:00:00,63.5,64.5,63.5,63.75,6946
2017-08-24 00:00:00,64.0,65.0,63.5,64.25,12561
2017-08-23 00:00:00,68.5,68.5,64.5,64.5,6567
2017-08-22 00:00:00,67.0,67.0,64.5,65.0,6301
2017-08-21 00:00:00,67.0,67.0,64.5,64.5,9080
2017-08-18 00:00:00,65.25,68.25,65.25,67.0,7289
2017-08-17 00:00:00,67.75,69.25,66.5,67.25,9181
2017-08-16 00:00:00,69.0,69.5,68.25,68.25,4138
2017-08-15 00:00:00,69.5,69.5,68.5,69.0,9056
2017-08-14 00:00:00,70.25,71.0,69.0,69.5,4743
2017-08-11 00:00:00,66.25,71.25,66.25,70.0,25436
2017-08-10 00:00:00,69.5,71.5,69.5,70.0,13945
2017-08-09 00:00:00,71.0,71.75,69.5,69.5,155363
2017-08-08 00:00:00,70.5,72.0,70.0,72.0,5292
2017-08-07 00:00:00,69.5,70.5,69.25,70.5,16112
2017-08-04 00:00:00,69.5,70.0,69.5,69.5,2212
2017-08-03 00:00:00,70.0,70.5,69.5,70.0,8113
2017-08-02 00:00:00,70.75,70.75,69.25,69.25,9246
2017-08-01 00:00:00,69.75,71.5,69.75,69.75,5283
2017-07-31 00:00:00,69.5,70.5,69.25,69.75,8887
2017-07-28 00:00:00,70.0,70.0,69.25,69.5,1189
2017-07-27 00:00:00,69.25,70.25,69.25,69.25,6945
2017-07-26 00:00:00,70.0,71.5,67.75,69.0,41847
2017-07-25 00:00:00,71.0,72.0,70.25,70.75,4541
2017-07-24 00:00:00,72.0,72.0,70.0,71.0,7675
2017-07-21 00:00:00,71.25,71.5,70.0,71.0,9399
2017-07-20 00:00:00,70.75,71.75,70.75,71.75,3883
2017-07-19 00:00:00,71.5,72.0,70.5,70.75,4548
2017-07-18 00:00:00,72.0,72.25,70.5,71.5,5430
2017-07-17 00:00:00,71.5,73.5,70.25,73.25,12127
2017-07-14 00:00:00,70.5,72.0,70.5,71.5,14141
2017-07-13 00:00:00,73.75,73.75,70.75,72.0,26894
2017-07-12 00:00:00,71.0,75.0,70.75,73.75,77995
2017-07-11 00:00:00,71.0,74.5,71.0,73.25,33804
2017-07-10 00:00:00,74.5,74.5,71.5,71.5,17171
2017-07-07 00:00:00,71.0,74.0,71.0,73.0,212802
2017-07-06 00:00:00,72.25,72.5,70.5,70.5,14105
2017-07-05 00:00:00,73.0,74.0,72.25,72.25,12868
2017-07-04 00:00:00,74.5,74.75,73.25,73.5,7992
2017-07-03 00:00:00,75.5,76.5,75.0,75.25,11712
