Dates,Open,High,Low,Close,Volume
2017-09-08 00:00:00,67.25,67.25,66.0,66.75,212664
2017-09-07 00:00:00,67.0,67.75,66.75,67.25,593043
2017-09-06 00:00:00,65.5,67.0,65.25,67.0,109907
2017-09-04 00:00:00,66.25,66.75,65.25,66.0,97421
2017-09-01 00:00:00,66.25,67.5,66.0,67.25,108581
2017-08-31 00:00:00,65.75,66.5,65.25,66.5,74599
2017-08-30 00:00:00,66.0,66.75,65.25,66.0,76977
2017-08-29 00:00:00,66.75,66.75,65.5,66.25,88108
2017-08-28 00:00:00,67.25,67.25,66.5,66.75,69859
2017-08-25 00:00:00,67.0,67.5,66.75,67.25,83725
2017-08-24 00:00:00,67.75,67.75,66.75,67.0,53825
2017-08-23 00:00:00,67.0,67.75,66.5,67.75,65333
2017-08-22 00:00:00,67.75,67.75,66.5,67.0,89030
2017-08-21 00:00:00,67.0,68.5,66.75,67.75,100775
2017-08-18 00:00:00,68.5,68.5,67.25,67.75,77829
2017-08-17 00:00:00,68.5,69.5,68.25,68.5,124041
2017-08-16 00:00:00,68.25,68.75,67.75,68.75,169447
2017-08-15 00:00:00,69.0,69.0,67.75,68.25,85590
2017-08-14 00:00:00,67.75,69.0,67.5,69.0,250324
2017-08-11 00:00:00,68.75,68.75,66.5,68.0,209664
2017-08-10 00:00:00,69.0,69.0,68.25,69.0,175680
2017-08-09 00:00:00,68.75,69.0,68.0,69.0,93844
2017-08-08 00:00:00,68.25,68.75,68.25,68.75,212157
2017-08-07 00:00:00,67.5,68.5,67.5,68.25,255527
2017-08-04 00:00:00,67.0,68.0,66.75,68.0,82098
2017-08-03 00:00:00,67.5,67.75,67.0,67.0,100993
2017-08-02 00:00:00,66.75,67.75,66.5,67.5,145151
2017-08-01 00:00:00,65.0,67.25,64.75,66.75,159355
2017-07-31 00:00:00,65.5,66.0,65.0,65.25,70480
2017-07-28 00:00:00,67.75,67.75,65.5,65.5,118339
2017-07-27 00:00:00,67.0,68.25,66.75,68.0,292949
2017-07-26 00:00:00,65.5,67.0,65.25,67.0,186578
2017-07-25 00:00:00,65.5,66.0,65.0,65.5,123134
2017-07-24 00:00:00,66.0,66.0,65.0,65.5,120029
2017-07-21 00:00:00,65.75,66.25,64.75,66.0,187777
2017-07-20 00:00:00,65.5,66.75,65.25,65.75,248368
2017-07-19 00:00:00,64.0,65.75,63.5,65.75,360688
2017-07-18 00:00:00,62.5,64.0,62.5,64.0,365589
2017-07-17 00:00:00,60.5,62.25,59.75,62.0,602660
